epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
439,44560.7,1.06889,0.51037,0.83621,0,0.00259,0.00336,0.15348,0.35395,0.16985,0.00217,0.00336,2.29964,2.29628,0.4861,0.06832,0.40881,0.48322,0.91215,0.85676,0.89316,0.60239,1.09061,0.48771,0.84363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60239,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407
440,44663.7,1.07728,0.51619,0.83673,0,0.00259,0.00314,0.15343,0.35625,0.16891,0.00216,0.00314,2.2966,2.29346,0.48524,0.06881,0.4061,0.48184,0.91263,0.85669,0.89335,0.60302,1.08976,0.48736,0.84358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60302,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485
441,44765.1,1.0691,0.5119,0.83751,0,0.00259,0.00322,0.15344,0.35603,0.16574,0.00215,0.00322,2.29473,2.29151,0.4839,0.0684,0.40722,0.48,0.91177,0.85742,0.89389,0.60309,1.08939,0.48712,0.8436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60309,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565
442,44865,1.06884,0.50988,0.83747,0,0.00259,0.00304,0.15341,0.35463,0.16417,0.00216,0.00304,2.29525,2.29222,0.48422,0.06746,0.41025,0.48057,0.91181,0.8578,0.89376,0.60345,1.08834,0.48678,0.84364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60345,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646
443,44963,1.07368,0.51247,0.83605,0,0.00258,0.00306,0.15342,0.35483,0.16124,0.00214,0.00306,2.29728,2.29422,0.48187,0.06718,0.40287,0.47693,0.91183,0.85701,0.89401,0.60392,1.08731,0.48633,0.84353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60392,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728
444,45064.1,1.07216,0.50947,0.83655,0,0.00258,0.003,0.15341,0.35423,0.15371,0.00215,0.003,2.29585,2.29285,0.4816,0.06692,0.40511,0.47695,0.91297,0.85786,0.8948,0.60444,1.08665,0.48569,0.84349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60444,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811
445,45164.6,1.06865,0.50845,0.83698,0,0.00258,0.00306,0.15342,0.35308,0.15969,0.00214,0.00306,2.29718,2.29413,0.48297,0.06697,0.4073,0.47874,0.91329,0.85784,0.89496,0.60403,1.08716,0.48547,0.84343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60403,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895
446,45262.2,1.0717,0.50996,0.8353,0,0.00258,0.00302,0.15341,0.35354,0.15568,0.00214,0.00302,2.29975,2.29674,0.48364,0.0683,0.40639,0.47985,0.91305,0.85808,0.89511,0.60446,1.08553,0.48508,0.84336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60446,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981
447,45362.4,1.0658,0.51407,0.838,0,0.00257,0.00308,0.15342,0.35362,0.16207,0.00215,0.00308,2.29879,2.29571,0.48467,0.06807,0.40759,0.48136,0.91276,0.85808,0.89519,0.60469,1.08538,0.48499,0.8433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60469,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068
448,45462.3,1.06211,0.50528,0.83514,0,0.00257,0.0032,0.15344,0.35241,0.16491,0.00213,0.0032,2.29871,2.2955,0.48616,0.06782,0.40981,0.48356,0.91276,0.85891,0.8961,0.60436,1.08677,0.48494,0.84335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60436,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156
449,45562.5,1.06109,0.50692,0.83579,0,0.00258,0.00307,0.15342,0.35183,0.15428,0.00212,0.00307,2.29748,2.29441,0.48485,0.06707,0.4069,0.48153,0.913,0.8594,0.8962,0.6049,1.08631,0.485,0.84337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6049,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246
450,45660.8,1.06163,0.50609,0.83809,0,0.00257,0.00303,0.15341,0.35177,0.15583,0.00212,0.00303,2.2979,2.29487,0.48439,0.06712,0.40434,0.48086,0.91387,0.85954,0.89692,0.60582,1.08521,0.48462,0.8434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60582,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338
451,45760.2,1.06523,0.50796,0.83675,0,0.00257,0.00304,0.15341,0.35335,0.1617,0.00212,0.00304,2.29671,2.29367,0.48498,0.06723,0.4077,0.48192,0.91511,0.86033,0.89741,0.60587,1.08407,0.48406,0.8433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60587,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843
452,45858,1.05955,0.50316,0.83614,0,0.00256,0.0031,0.15343,0.35049,0.16418,0.00211,0.0031,2.29689,2.29378,0.48499,0.06727,0.40999,0.48207,0.91406,0.86017,0.89614,0.60603,1.08376,0.48417,0.84323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60603,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525
453,45955.5,1.06623,0.50546,0.83606,0,0.00256,0.00315,0.15343,0.3523,0.16257,0.00212,0.00315,2.29773,2.29458,0.48756,0.06695,0.41462,0.48552,0.91401,0.86049,0.8968,0.60648,1.08287,0.48381,0.84309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60648,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462
454,46054.2,1.04948,0.50015,0.83523,0,0.00257,0.00309,0.15342,0.34989,0.1615,0.00211,0.00309,2.29639,2.2933,0.4855,0.06766,0.40696,0.48242,0.91503,0.85964,0.89555,0.60719,1.083,0.48358,0.84317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60719,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718
455,46150.5,1.05837,0.50325,0.83574,0,0.00257,0.00316,0.15343,0.35201,0.15987,0.00212,0.00316,2.29721,2.29406,0.48541,0.06731,0.40795,0.48206,0.9145,0.85974,0.89615,0.60733,1.08271,0.4834,0.84323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60733,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816
456,46248.5,1.05546,0.50425,0.83609,0,0.00256,0.00308,0.15342,0.35243,0.15419,0.00211,0.00308,2.29719,2.29411,0.488,0.06683,0.40672,0.48617,0.91304,0.86095,0.89702,0.60753,1.08182,0.48333,0.84306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60753,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917
457,46345.3,1.05543,0.5041,0.83421,0,0.00255,0.00305,0.15341,0.35152,0.15747,0.00211,0.00305,2.29943,2.29639,0.48597,0.0667,0.40758,0.48305,0.91483,0.86048,0.89726,0.60814,1.08109,0.48288,0.84305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60814,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019
458,46444.1,1.05215,0.50029,0.83343,0,0.00256,0.00306,0.15342,0.34936,0.15561,0.0021,0.00306,2.30168,2.29862,0.48549,0.06644,0.40957,0.48218,0.91672,0.86068,0.89783,0.60859,1.08056,0.48211,0.84299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60859,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123
459,46536.2,1.05359,0.50192,0.83367,0,0.00256,0.00297,0.1534,0.35013,0.15399,0.00211,0.00297,2.29932,2.29635,0.48315,0.06674,0.40631,0.47869,0.91611,0.86099,0.89765,0.60837,1.08136,0.48196,0.84305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60837,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228
460,46625.8,1.05771,0.50434,0.83454,0,0.00256,0.00297,0.1534,0.35045,0.15389,0.0021,0.00297,2.29849,2.29552,0.48239,0.06635,0.40522,0.4778,0.91538,0.86153,0.89726,0.60843,1.08085,0.48159,0.8431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60843,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336
461,46716.2,1.04381,0.4967,0.83325,0,0.00255,0.00294,0.1534,0.34612,0.15465,0.00209,0.00294,2.29751,2.29458,0.48562,0.06626,0.41376,0.48273,0.91684,0.86159,0.89808,0.60848,1.07996,0.48146,0.84308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60848,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445
462,46807.8,1.0455,0.49533,0.8323,0,0.00255,0.00301,0.15341,0.34588,0.15223,0.0021,0.00301,2.29597,2.29296,0.48702,0.06635,0.41249,0.48482,0.91633,0.86221,0.89845,0.60852,1.08012,0.48122,0.84307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60852,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555
463,46896.7,1.04464,0.49723,0.83253,0,0.00255,0.00302,0.15341,0.34681,0.15201,0.00209,0.00302,2.29585,2.29283,0.48832,0.06748,0.4128,0.4868,0.91452,0.86168,0.8982,0.60851,1.0806,0.48106,0.84313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60851,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668
464,46987.1,1.04539,0.49793,0.83338,0,0.00255,0.00301,0.15341,0.34796,0.15207,0.00208,0.00301,2.29635,2.29334,0.48685,0.0671,0.41241,0.48451,0.91674,0.86093,0.89796,0.60869,1.08103,0.48085,0.84314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60869,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782
465,47077.5,1.04617,0.49718,0.83323,0,0.00254,0.00301,0.15341,0.34665,0.15217,0.00209,0.00301,2.29732,2.29432,0.48401,0.06737,0.4111,0.48038,0.91736,0.86076,0.89845,0.60907,1.0801,0.48022,0.84305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60907,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899
466,47167.4,1.03878,0.49456,0.83062,0,0.00255,0.00301,0.15341,0.34734,0.15093,0.00209,0.00301,2.29753,2.29452,0.48565,0.06716,0.41219,0.4829,0.91747,0.86,0.89842,0.60877,1.07987,0.47997,0.843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60877,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017
467,47257.3,1.04669,0.49732,0.83317,0,0.00254,0.00296,0.1534,0.34788,0.14506,0.00208,0.00296,2.29765,2.2947,0.48424,0.06701,0.40996,0.48088,0.91656,0.86184,0.89862,0.60879,1.08011,0.47998,0.84302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60879,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137
468,47346.2,1.04438,0.49998,0.83214,0,0.00254,0.00295,0.1534,0.34872,0.14685,0.00208,0.00295,2.29798,2.29503,0.48466,0.06675,0.40918,0.48164,0.918,0.86205,0.8985,0.60915,1.07962,0.47961,0.84292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60915,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259
469,47434.1,1.03625,0.49454,0.8338,0,0.00254,0.00291,0.15339,0.34605,0.14635,0.00208,0.00291,2.29873,2.29582,0.48561,0.06669,0.40815,0.48274,0.91906,0.86289,0.89978,0.60959,1.07869,0.47929,0.84278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60959,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383
470,47523.4,1.03686,0.49515,0.83213,0,0.00254,0.00302,0.15341,0.34826,0.14876,0.00208,0.00302,2.29726,2.29424,0.48494,0.06625,0.40759,0.48165,0.91846,0.863,0.89969,0.60945,1.07872,0.47878,0.84277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60945,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509
471,47615.5,1.03858,0.49784,0.83005,0,0.00253,0.00305,0.15342,0.3475,0.14755,0.00207,0.00305,2.29654,2.29349,0.48512,0.06588,0.40524,0.48175,0.91832,0.86371,0.89979,0.60945,1.07864,0.47863,0.84266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60945,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637
472,47705.3,1.03934,0.49281,0.83292,0,0.00254,0.00299,0.15341,0.34572,0.14334,0.00206,0.00299,2.297,2.29401,0.48555,0.06599,0.4088,0.48267,0.91897,0.86278,0.90001,0.60965,1.07806,0.47816,0.84259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60965,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767
473,47796.5,1.03641,0.4945,0.83111,0,0.00253,0.00289,0.15339,0.34757,0.14736,0.00206,0.00289,2.29586,2.29296,0.48444,0.06639,0.41223,0.48095,0.92077,0.86092,0.89985,0.60976,1.07827,0.47821,0.84259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60976,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899
474,47887.4,1.02901,0.48894,0.83283,0,0.00253,0.00294,0.1534,0.34415,0.14032,0.00206,0.00294,2.29588,2.29294,0.4849,0.06643,0.4098,0.48174,0.91918,0.86323,0.89993,0.61044,1.07744,0.47786,0.84251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61044,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034
475,47975.9,1.03393,0.4916,0.83154,0,0.00253,0.00289,0.15339,0.34473,0.14119,0.00206,0.00289,2.29575,2.29286,0.48695,0.06703,0.40842,0.48473,0.91798,0.86446,0.89983,0.61044,1.07708,0.47778,0.84245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61044,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317
476,48066.7,1.02891,0.48865,0.83156,0,0.00252,0.00287,0.15339,0.3435,0.14224,0.00205,0.00287,2.29305,2.29017,0.48686,0.06694,0.40337,0.48446,0.9184,0.86439,0.90008,0.61087,1.07716,0.47775,0.84237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61087,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309
477,48157.3,1.03208,0.49012,0.83183,0,0.00252,0.00287,0.15339,0.34463,0.13819,0.00204,0.00287,2.29345,2.29059,0.48797,0.06646,0.40952,0.48636,0.91837,0.8647,0.90045,0.6107,1.07681,0.47788,0.84225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6107,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945
478,48246.1,1.0277,0.48746,0.83002,0,0.00252,0.00294,0.1534,0.34261,0.14386,0.00205,0.00294,2.29387,2.29093,0.48758,0.06638,0.4074,0.48593,0.9165,0.86574,0.89998,0.611,1.0757,0.47739,0.84221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.611,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593
479,48335.6,1.02958,0.4894,0.83033,0,0.00252,0.00296,0.1534,0.34435,0.14103,0.00206,0.00296,2.29609,2.29313,0.48751,0.06595,0.41045,0.48555,0.91708,0.86539,0.90043,0.61147,1.07534,0.47739,0.84216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61147,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739
480,48427,1.02658,0.48943,0.8314,0,0.00252,0.00297,0.1534,0.34227,0.14169,0.00206,0.00297,2.29551,2.29253,0.48878,0.06541,0.4084,0.48741,0.91756,0.86616,0.90063,0.61125,1.07438,0.4771,0.84211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61125,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886
481,48515.8,1.02282,0.48388,0.8287,0,0.00251,0.00294,0.1534,0.34023,0.13887,0.00204,0.00294,2.29539,2.29245,0.48734,0.06479,0.41012,0.48507,0.91839,0.86554,0.90043,0.61125,1.07528,0.47697,0.84219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61125,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037
482,48603.6,1.02435,0.4868,0.83106,0,0.00252,0.00297,0.1534,0.34239,0.13619,0.00205,0.00297,2.29406,2.29109,0.48877,0.06432,0.4111,0.48702,0.91738,0.86568,0.90024,0.6113,1.07505,0.4766,0.8422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6113,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189
483,48692.4,1.02501,0.49118,0.83147,0,0.00252,0.00294,0.1534,0.34177,0.1341,0.00204,0.00294,2.29582,2.29288,0.48972,0.06474,0.41054,0.4883,0.91697,0.86525,0.90056,0.61149,1.07458,0.47642,0.84222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61149,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344
484,48781.5,1.01868,0.48585,0.83149,0,0.00251,0.00291,0.15339,0.34239,0.13315,0.00203,0.00291,2.29672,2.29381,0.48963,0.06494,0.41238,0.48778,0.91783,0.86496,0.9002,0.61154,1.0746,0.47619,0.8422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61154,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501
485,48871.3,1.02458,0.48585,0.82898,0,0.00251,0.00295,0.1534,0.34275,0.13457,0.00203,0.00295,2.29595,2.29301,0.48979,0.06497,0.40962,0.488,0.91818,0.86538,0.90077,0.6119,1.07435,0.47601,0.84221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6119,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661
486,48965.6,1.0232,0.48658,0.83109,0,0.00251,0.00288,0.15339,0.34304,0.13708,0.00203,0.00288,2.29515,2.29227,0.48961,0.06451,0.41208,0.48755,0.91741,0.86468,0.90044,0.61139,1.07516,0.47603,0.8422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61139,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823
487,49056,1.01551,0.48494,0.83,0,0.00251,0.00281,0.15338,0.34011,0.13426,0.00203,0.00281,2.29519,2.29238,0.48836,0.06473,0.40871,0.48582,0.91795,0.8646,0.90036,0.61163,1.07568,0.47593,0.8422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61163,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988
488,49144.8,1.01765,0.49187,0.83038,0,0.0025,0.0029,0.15339,0.34042,0.1362,0.00202,0.0029,2.29584,2.29295,0.4886,0.06438,0.41117,0.48632,0.91815,0.86407,0.90031,0.61178,1.07471,0.47551,0.8421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61178,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155
489,49234.8,1.0159,0.48221,0.82877,0,0.0025,0.00292,0.1534,0.34122,0.13421,0.00202,0.00292,2.2945,2.29158,0.48625,0.06418,0.4097,0.48254,0.91753,0.86446,0.90058,0.61152,1.07448,0.4751,0.84206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61152,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325
490,49325.2,1.00999,0.48079,0.82965,0,0.0025,0.00289,0.15339,0.33902,0.1334,0.00201,0.00289,2.29409,2.29119,0.48777,0.06471,0.40893,0.4849,0.91856,0.86573,0.90103,0.61207,1.0741,0.47484,0.84202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61207,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497
491,49413.8,1.00823,0.48137,0.82951,0,0.00251,0.00289,0.15339,0.33989,0.13317,0.00201,0.00289,2.29623,2.29333,0.48719,0.06498,0.4078,0.48409,0.92074,0.86557,0.90185,0.61262,1.07302,0.47456,0.84191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61262,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672
492,49503.9,1.01238,0.48057,0.82997,0,0.0025,0.00307,0.15342,0.3404,0.13415,0.00201,0.00307,2.29816,2.29508,0.48693,0.06484,0.40676,0.48375,0.92168,0.8658,0.90191,0.61313,1.0726,0.47436,0.84184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61313,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185
493,49594.3,1.00737,0.47744,0.82998,0,0.0025,0.00304,0.15341,0.33764,0.13705,0.00202,0.00304,2.29615,2.29311,0.48658,0.06467,0.40689,0.48314,0.9233,0.86569,0.9021,0.61333,1.07166,0.47395,0.84172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61333,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003
494,49684,1.00491,0.48064,0.82705,0,0.0025,0.00298,0.1534,0.33837,0.13216,0.00201,0.00298,2.29534,2.29236,0.48572,0.06388,0.40663,0.48192,0.92497,0.86674,0.90363,0.61405,1.07157,0.47411,0.84167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61405,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213
495,49773.9,1.00625,0.47745,0.82885,0,0.0025,0.00305,0.15341,0.3383,0.13344,0.002,0.00305,2.29427,2.29122,0.48548,0.0638,0.40533,0.48168,0.92472,0.86678,0.903,0.61389,1.07162,0.47395,0.84159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61389,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399
496,49863.1,1.01152,0.4808,0.82686,0,0.00249,0.00289,0.15339,0.33869,0.13514,0.002,0.00289,2.2958,2.2929,0.48481,0.06375,0.40673,0.4808,0.92474,0.86696,0.90326,0.61452,1.07181,0.47379,0.84162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61452,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587
497,49950.8,1.00717,0.47641,0.82829,0,0.0025,0.00287,0.15339,0.33657,0.12824,0.00199,0.00287,2.29675,2.29388,0.48466,0.06364,0.40328,0.48081,0.92544,0.86654,0.90333,0.61421,1.07139,0.47358,0.84155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61421,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778
498,50039.4,1.00266,0.47558,0.82646,0,0.00249,0.00291,0.15339,0.33514,0.12942,0.00198,0.00291,2.29582,2.29292,0.48456,0.06357,0.40551,0.48074,0.92538,0.86721,0.90346,0.61437,1.07037,0.47331,0.84141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61437,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972
499,50129.9,1.00724,0.47792,0.82738,0,0.00249,0.00292,0.1534,0.33869,0.13109,0.00198,0.00292,2.29653,2.29362,0.48716,0.0641,0.41109,0.48472,0.92631,0.86693,0.90353,0.61447,1.07109,0.47303,0.84147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61447,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169
500,50219.2,1.00165,0.47461,0.82807,0,0.00249,0.00292,0.1534,0.33638,0.13285,0.00197,0.00292,2.29735,2.29443,0.48786,0.0646,0.41149,0.48582,0.92632,0.86764,0.90405,0.61469,1.07099,0.47327,0.84146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61469,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369
501,50311,1.00203,0.47759,0.826,0,0.00248,0.00286,0.15339,0.33744,0.12916,0.00197,0.00286,2.29622,2.29336,0.48759,0.06383,0.41011,0.4852,0.92524,0.86785,0.90409,0.615,1.07135,0.4729,0.84137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.615,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572
502,50401.8,0.99716,0.47618,0.82428,0,0.00248,0.00288,0.15339,0.33692,0.12781,0.00197,0.00288,2.29549,2.29261,0.48545,0.06429,0.40402,0.48182,0.92527,0.86648,0.90381,0.61522,1.07119,0.47275,0.84126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61522,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777
503,50490.7,0.99285,0.47121,0.82586,0,0.00249,0.00283,0.15338,0.33469,0.12433,0.00197,0.00283,2.29494,2.29211,0.48641,0.06418,0.40447,0.48323,0.9257,0.86717,0.90401,0.61547,1.07083,0.47223,0.8413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61547,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986
504,50579.3,0.99813,0.4755,0.82561,0,0.00248,0.00284,0.15338,0.33641,0.12471,0.00197,0.00284,2.29706,2.29423,0.48606,0.06446,0.40621,0.48263,0.92399,0.86743,0.90391,0.61523,1.07161,0.47229,0.84137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61523,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197
