epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
48,4812.46,0.74462,0.36109,0.79882,0,0,0,0,0,0,0.15162,0.00245,0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61227,0.21982,0,0,0.46793,0.05718,0.37602,0.4277,0.92572,0.86994,0.90943,0.62352,1.04827,0.44743,0.84119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62352,0.00165475,0.000551584,0.00165475,0.000551584,0.00165475,0.000551584,0.00165475,0.000551584
49,4910.62,0.73992,0.36169,0.80105,0,0,0,0,0,0,0.15337,0.00242,0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6169,0.21914,0,0,0.46811,0.05705,0.37643,0.4277,0.92511,0.87142,0.91014,0.62248,1.04837,0.44754,0.84098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62248,0.00160824,0.000536081,0.00160824,0.000536081,0.00160824,0.000536081,0.00160824,0.000536081
50,5007.35,0.74021,0.36072,0.79902,0,0,0,0,0,0,0.15116,0.00238,0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61097,0.21829,0,0,0.46802,0.05717,0.3771,0.42778,0.92638,0.872,0.91077,0.62336,1.0508,0.44719,0.84172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62336,0.00156164,0.000520548,0.00156164,0.000520548,0.00156164,0.000520548,0.00156164,0.000520548
51,5105.3,0.73238,0.35693,0.79812,0,0,0,0,0,0,0.15195,0.0024,0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61064,0.21704,0,0,0.46801,0.0571,0.3764,0.42766,0.92332,0.87109,0.90948,0.62095,1.05256,0.44842,0.84209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62095,0.001515,0.000505,0.001515,0.000505,0.001515,0.000505,0.001515,0.000505
52,5203.44,0.74154,0.36082,0.79875,0,0,0,0,0,0,0.15208,0.00237,0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60897,0.2168,0,0,0.46793,0.05724,0.37707,0.42775,0.92342,0.86563,0.90512,0.621,1.05105,0.44786,0.84196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.621,0.00146836,0.000489452,0.00146836,0.000489452,0.00146836,0.000489452,0.00146836,0.000489452
53,5300.84,0.7318,0.3566,0.8002,0,0,0,0,0,0,0.15097,0.00235,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6095,0.21524,0,0,0.46791,0.0572,0.37721,0.42769,0.9264,0.86951,0.9087,0.62465,1.04829,0.44667,0.8417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62465,0.00142176,0.000473919,0.00142176,0.000473919,0.00142176,0.000473919,0.00142176,0.000473919
54,5397.59,0.73189,0.35761,0.79902,0,0,0,0,0,0,0.1478,0.00232,0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61276,0.21406,0,0,0.46799,0.0572,0.37658,0.42774,0.92949,0.87029,0.91234,0.62599,1.04627,0.44556,0.84116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62599,0.00137525,0.000458416,0.00137525,0.000458416,0.00137525,0.000458416,0.00137525,0.000458416
55,5494.39,0.72752,0.35568,0.79859,0,0,0,0,0,0,0.14757,0.00232,0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61179,0.21352,0,0,0.46803,0.05708,0.37648,0.42765,0.92697,0.87144,0.91197,0.62542,1.04578,0.44537,0.84135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62542,0.00132888,0.00044296,0.00132888,0.00044296,0.00132888,0.00044296,0.00132888,0.00044296
56,5591.75,0.72512,0.3546,0.79895,0,0,0,0,0,0,0.14767,0.00231,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61051,0.21249,0,0,0.46792,0.05723,0.37714,0.42779,0.92587,0.87208,0.91101,0.62459,1.04635,0.44541,0.84134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62459,0.00128269,0.000427565,0.00128269,0.000427565,0.00128269,0.000427565,0.00128269,0.000427565
57,5689.74,0.72359,0.35542,0.79878,0,0,0,0,0,0,0.14629,0.00229,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6108,0.213,0,0,0.46799,0.05713,0.37624,0.42769,0.9277,0.86945,0.90968,0.62495,1.04418,0.44459,0.84099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62495,0.00123674,0.000412246,0.00123674,0.000412246,0.00123674,0.000412246,0.00123674,0.000412246
58,5786.03,0.72318,0.35314,0.7973,0,0,0,0,0,0,0.14791,0.00228,0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60549,0.21251,0,0,0.46805,0.05707,0.37684,0.42769,0.92707,0.86684,0.90882,0.62454,1.04386,0.44458,0.84159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62454,0.00119106,0.000397019,0.00119106,0.000397019,0.00119106,0.000397019,0.00119106,0.000397019
59,5883.63,0.72426,0.35361,0.79891,0,0,0,0,0,0,0.14757,0.00228,0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60802,0.2117,0,0,0.468,0.05718,0.37706,0.42776,0.9279,0.86586,0.90848,0.62452,1.04314,0.44483,0.84134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62452,0.0011457,0.000381899,0.0011457,0.000381899,0.0011457,0.000381899,0.0011457,0.000381899
60,5981.17,0.71916,0.35233,0.79867,0,0,0,0,0,0,0.14561,0.00225,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61393,0.21064,0,0,0.46799,0.05715,0.37646,0.4277,0.92625,0.86822,0.9088,0.62413,1.04344,0.44552,0.84131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62413,0.0011007,0.000366899,0.0011007,0.000366899,0.0011007,0.000366899,0.0011007,0.000366899
61,6078.23,0.71644,0.35163,0.79566,0,0,0,0,0,0,0.14667,0.00226,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61182,0.21006,0,0,0.46793,0.05718,0.37708,0.42769,0.9276,0.86827,0.90966,0.62471,1.04328,0.44542,0.84117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62471,0.00105611,0.000352037,0.00105611,0.000352037,0.00105611,0.000352037,0.00105611,0.000352037
62,6174.51,0.7124,0.34848,0.79941,0,0,0,0,0,0,0.14364,0.00225,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61338,0.20984,0,0,0.46805,0.0571,0.37689,0.42772,0.92671,0.86915,0.90961,0.62512,1.04364,0.44497,0.8412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62512,0.00101197,0.000337325,0.00101197,0.000337325,0.00101197,0.000337325,0.00101197,0.000337325
63,6270.58,0.71535,0.35034,0.79713,0,0,0,0,0,0,0.14316,0.00222,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60897,0.20954,0,0,0.46794,0.05719,0.3763,0.42773,0.9275,0.868,0.90932,0.62448,1.04385,0.44606,0.84122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62448,0.000968335,0.000322778,0.000968335,0.000322778,0.000968335,0.000322778,0.000968335,0.000322778
64,6367.34,0.70788,0.34798,0.79795,0,0,0,0,0,0,0.14223,0.00223,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60923,0.20948,0,0,0.46802,0.05707,0.37678,0.42765,0.92788,0.86828,0.90968,0.62475,1.04345,0.44553,0.84124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62475,0.000925235,0.000308412,0.000925235,0.000308412,0.000925235,0.000308412,0.000925235,0.000308412
65,6464.3,0.70782,0.34685,0.79861,0,0,0,0,0,0,0.14315,0.00222,0.00011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60662,0.20905,0,0,0.46806,0.05714,0.37758,0.42779,0.92709,0.86728,0.90875,0.62437,1.04392,0.44498,0.84131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62437,0.000882718,0.000294239,0.000882718,0.000294239,0.000882718,0.000294239,0.000882718,0.000294239
66,6560.37,0.70622,0.34616,0.79768,0,0,0,0,0,0,0.14098,0.00222,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60756,0.2088,0,0,0.46798,0.05707,0.37698,0.42754,0.92586,0.86825,0.90872,0.62394,1.04433,0.44528,0.8413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62394,0.000840824,0.000280275,0.000840824,0.000280275,0.000840824,0.000280275,0.000840824,0.000280275
67,6656.23,0.70092,0.3455,0.79916,0,0,0,0,0,0,0.14299,0.0022,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60417,0.20879,0,0,0.46819,0.05694,0.37651,0.42766,0.92473,0.86926,0.90904,0.62374,1.04525,0.44505,0.8415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62374,0.000799596,0.000266532,0.000799596,0.000266532,0.000799596,0.000266532,0.000799596,0.000266532
68,6753.13,0.70267,0.34525,0.79759,0,0,0,0,0,0,0.14196,0.00219,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6072,0.20856,0,0,0.46803,0.05716,0.3768,0.42779,0.92542,0.86863,0.90921,0.62343,1.04575,0.44488,0.84143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62343,0.000759073,0.000253024,0.000759073,0.000253024,0.000759073,0.000253024,0.000759073,0.000253024
69,6849.64,0.70226,0.34439,0.79659,0,0,0,0,0,0,0.14106,0.00219,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.604,0.20864,0,0,0.46801,0.05713,0.37685,0.42776,0.92521,0.86787,0.90855,0.62261,1.0457,0.4447,0.84149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62261,0.000719297,0.000239766,0.000719297,0.000239766,0.000719297,0.000239766,0.000719297,0.000239766
70,6945.84,0.69487,0.343,0.79674,0,0,0,0,0,0,0.13896,0.00219,0.00011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60099,0.20836,0,0,0.46808,0.05708,0.37709,0.4277,0.92514,0.86883,0.909,0.62283,1.04487,0.44429,0.84141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62283,0.000680306,0.000226769,0.000680306,0.000226769,0.000680306,0.000226769,0.000680306,0.000226769
71,7041.82,0.69568,0.34215,0.79603,0,0,0,0,0,0,0.14192,0.00216,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60297,0.20754,0,0,0.46797,0.05712,0.37728,0.42768,0.92667,0.86932,0.9099,0.62288,1.04482,0.44418,0.84146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62288,0.000642139,0.000214046,0.000642139,0.000214046,0.000642139,0.000214046,0.000642139,0.000214046
72,7137.86,0.69128,0.3405,0.79714,0,0,0,0,0,0,0.13944,0.00215,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60387,0.20719,0,0,0.46804,0.0571,0.37634,0.42769,0.92692,0.86912,0.90989,0.62268,1.04505,0.44467,0.84144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62268,0.000604833,0.000201611,0.000604833,0.000201611,0.000604833,0.000201611,0.000604833,0.000201611
73,7237.18,0.69386,0.33991,0.79586,0,0,0,0,0,0,0.14001,0.00213,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60315,0.20667,0,0,0.46796,0.05716,0.37649,0.42767,0.92759,0.86832,0.90963,0.62266,1.04493,0.44434,0.84144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62266,0.000568425,0.000189475,0.000568425,0.000189475,0.000568425,0.000189475,0.000568425,0.000189475
74,7333.25,0.69573,0.34121,0.79443,0,0,0,0,0,0,0.14018,0.00213,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60191,0.20664,0,0,0.46801,0.0571,0.37679,0.42768,0.92755,0.86943,0.90999,0.62227,1.04538,0.44412,0.84147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62227,0.000532952,0.000177651,0.000532952,0.000177651,0.000532952,0.000177651,0.000532952,0.000177651
75,7429.86,0.69254,0.3397,0.7958,0,0,0,0,0,0,0.13813,0.00214,0.00011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60467,0.20653,0,0,0.46803,0.0571,0.37718,0.42764,0.92618,0.86891,0.90918,0.62271,1.0448,0.44432,0.8413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62271,0.000498448,0.000166149,0.000498448,0.000166149,0.000498448,0.000166149,0.000498448,0.000166149
76,7526.92,0.69247,0.34013,0.79677,0,0,0,0,0,0,0.13805,0.00213,0.00011,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60204,0.20645,0,0,0.46803,0.05711,0.37715,0.42773,0.92744,0.86902,0.90947,0.62221,1.04482,0.44469,0.84135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62221,0.000464946,0.000154982,0.000464946,0.000154982,0.000464946,0.000154982,0.000464946,0.000154982
77,7626.32,0.6835,0.33744,0.7966,0,0,0,0,0,0,0.13832,0.00213,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60158,0.20611,0,0,0.46801,0.0571,0.37638,0.42772,0.92658,0.86865,0.90904,0.62219,1.04489,0.44478,0.84135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62219,0.000432482,0.000144161,0.000432482,0.000144161,0.000432482,0.000144161,0.000432482,0.000144161
78,7723.54,0.67849,0.33673,0.79613,0,0,0,0,0,0,0.13712,0.00212,0.00011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60435,0.20597,0,0,0.46807,0.05699,0.3765,0.42759,0.92662,0.86834,0.90949,0.62286,1.04503,0.44455,0.84133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62286,0.000401085,0.000133695,0.000401085,0.000133695,0.000401085,0.000133695,0.000401085,0.000133695
79,7819.56,0.68746,0.33926,0.79524,0,0,0,0,0,0,0.13763,0.00212,0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60249,0.20592,0,0,0.46797,0.05718,0.37693,0.42772,0.92688,0.86842,0.90955,0.62266,1.04492,0.44435,0.84139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62266,0.000370788,0.000123596,0.000370788,0.000123596,0.000370788,0.000123596,0.000370788,0.000123596
80,7915.68,0.67842,0.33556,0.79641,0,0,0,0,0,0,0.13814,0.00211,0.00011,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59964,0.20573,0,0,0.4681,0.05706,0.37716,0.42773,0.92656,0.86732,0.909,0.6223,1.04546,0.4443,0.84143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6223,0.00034162,0.000113873,0.00034162,0.000113873,0.00034162,0.000113873,0.00034162,0.000113873
81,8011.73,0.67907,0.33535,0.79418,0,0,0,0,0,0,0.13628,0.0021,0.00011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60336,0.20556,0,0,0.46795,0.05716,0.37713,0.42767,0.92626,0.86737,0.90876,0.62264,1.04541,0.44431,0.84139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62264,0.00031361,0.000104537,0.00031361,0.000104537,0.00031361,0.000104537,0.00031361,0.000104537
82,8107.77,0.68111,0.33542,0.79671,0,0,0,0,0,0,0.13616,0.00211,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60167,0.20534,0,0,0.46808,0.05707,0.37706,0.42768,0.92672,0.86738,0.9092,0.62251,1.04525,0.44399,0.84142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62251,0.000286785,9.55951e-05,0.000286785,9.55951e-05,0.000286785,9.55951e-05,0.000286785,9.55951e-05
83,8203.48,0.67533,0.33444,0.79535,0,0,0,0,0,0,0.13556,0.00211,0.00011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60241,0.2055,0,0,0.46802,0.05713,0.37642,0.42768,0.92715,0.8668,0.90911,0.62253,1.04541,0.44459,0.84137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62253,0.000261173,8.70577e-05,0.000261173,8.70577e-05,0.000261173,8.70577e-05,0.000261173,8.70577e-05
84,8299.89,0.67918,0.33591,0.7943,0,0,0,0,0,0,0.13423,0.00211,0.00011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60218,0.20532,0,0,0.46804,0.05712,0.37684,0.42775,0.92773,0.86775,0.90967,0.62281,1.04519,0.44456,0.84136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62281,0.000236798,7.89327e-05,0.000236798,7.89327e-05,0.000236798,7.89327e-05,0.000236798,7.89327e-05
85,8394.68,0.68172,0.33564,0.79555,0,0,0,0,0,0,0.13584,0.00211,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60403,0.20538,0,0,0.46803,0.05714,0.37666,0.42776,0.92771,0.86782,0.90936,0.62266,1.0452,0.44452,0.8414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62266,0.000213685,7.12282e-05,0.000213685,7.12282e-05,0.000213685,7.12282e-05,0.000213685,7.12282e-05
86,8490.34,0.67629,0.33387,0.79426,0,0,0,0,0,0,0.13494,0.0021,0.00011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60555,0.20507,0,0,0.46798,0.05714,0.37719,0.42768,0.92695,0.86802,0.90937,0.62251,1.04507,0.44457,0.84138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62251,0.000191855,6.39518e-05,0.000191855,6.39518e-05,0.000191855,6.39518e-05,0.000191855,6.39518e-05
87,8586.51,0.679,0.33487,0.79536,0,0,0,0,0,0,0.13552,0.00209,0.00011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60165,0.20494,0,0,0.46801,0.05708,0.37654,0.42768,0.9269,0.86806,0.90877,0.62243,1.04511,0.44451,0.8414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62243,0.000171332,5.71106e-05,0.000171332,5.71106e-05,0.000171332,5.71106e-05,0.000171332,5.71106e-05
88,8681.18,0.66999,0.33225,0.79629,0,0,0,0,0,0,0.13478,0.00208,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60086,0.20493,0,0,0.46803,0.05714,0.37741,0.42774,0.92728,0.86786,0.90908,0.62257,1.04505,0.44458,0.84139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62257,0.000152134,5.07115e-05,0.000152134,5.07115e-05,0.000152134,5.07115e-05,0.000152134,5.07115e-05
89,8776.35,0.67172,0.33367,0.79403,0,0,0,0,0,0,0.13629,0.00209,0.00011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59902,0.20509,0,0,0.46812,0.05703,0.37728,0.42762,0.92673,0.86698,0.90872,0.62243,1.04537,0.44458,0.84139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62243,0.000134282,4.47606e-05,0.000134282,4.47606e-05,0.000134282,4.47606e-05,0.000134282,4.47606e-05
90,8873.37,0.67125,0.3323,0.79531,0,0,0,0,0,0,0.1346,0.00208,0.00014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6015,0.20475,0,0,0.46802,0.05715,0.37663,0.42772,0.9274,0.86731,0.90911,0.62246,1.0454,0.44496,0.84134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62246,0.000117792,3.9264e-05,0.000117792,3.9264e-05,0.000117792,3.9264e-05,0.000117792,3.9264e-05
91,8968.9,0.67112,0.3324,0.79381,0,0,0,0,0,0,0.1342,0.00207,0.00011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60293,0.20464,0,0,0.46797,0.05711,0.37649,0.42773,0.9281,0.86757,0.90909,0.62213,1.04574,0.4449,0.84144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62213,0.000102681,3.4227e-05,0.000102681,3.4227e-05,0.000102681,3.4227e-05,0.000102681,3.4227e-05
92,9064.66,0.67154,0.33293,0.79517,0,0,0,0,0,0,0.13288,0.00207,0.00011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60166,0.20472,0,0,0.46802,0.05706,0.37641,0.4277,0.92779,0.86732,0.90915,0.62242,1.04593,0.44513,0.84146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62242,8.89639e-05,2.96546e-05,8.89639e-05,2.96546e-05,8.89639e-05,2.96546e-05,8.89639e-05,2.96546e-05
93,9159.45,0.66772,0.3307,0.79647,0,0,0,0,0,0,0.13459,0.00208,0.00011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60344,0.2047,0,0,0.46811,0.05699,0.37648,0.42765,0.92684,0.86771,0.90957,0.62244,1.04611,0.44522,0.84145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62244,7.6654e-05,2.55513e-05,7.6654e-05,2.55513e-05,7.6654e-05,2.55513e-05,7.6654e-05,2.55513e-05
94,9254.58,0.66892,0.33193,0.79396,0,0,0,0,0,0,0.13469,0.00207,0.00011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60179,0.20472,0,0,0.46794,0.05712,0.37725,0.42762,0.927,0.86771,0.90923,0.62218,1.04621,0.44516,0.8415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62218,6.57636e-05,2.19212e-05,6.57636e-05,2.19212e-05,6.57636e-05,2.19212e-05,6.57636e-05,2.19212e-05
95,9348.44,0.66781,0.33101,0.79589,0,0,0,0,0,0,0.13528,0.00209,0.00011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60076,0.20461,0,0,0.46802,0.05709,0.37704,0.42771,0.92673,0.86729,0.9089,0.62202,1.04644,0.44507,0.84153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62202,5.63034e-05,1.87678e-05,5.63034e-05,1.87678e-05,5.63034e-05,1.87678e-05,5.63034e-05,1.87678e-05
96,9443.09,0.66788,0.33177,0.79534,0,0,0,0,0,0,0.13562,0.00208,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60119,0.20449,0,0,0.46799,0.05712,0.3767,0.42766,0.92654,0.86705,0.9088,0.62228,1.04616,0.44527,0.84108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62228,4.82828e-05,1.60943e-05,4.82828e-05,1.60943e-05,4.82828e-05,1.60943e-05,4.82828e-05,1.60943e-05
