epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
131,14692.3,1.41483,0.69991,0.90345,0,0.00342,0.00369,0.15351,0.43822,0.46757,0.00307,0.00369,2.33053,2.32684,0.45625,0.08827,0.39291,0.44997,0.84261,0.77572,0.8109,0.50882,1.32494,0.66053,0.88288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50882,0.0281066,0.00936886,0.0281066,0.00936886,0.0281066,0.00936886,0.0281066,0.00936886
132,14789.6,1.41073,0.69712,0.89934,0,0.0034,0.0036,0.1535,0.43722,0.47253,0.00306,0.0036,2.32695,2.32334,0.45823,0.08834,0.39181,0.45303,0.84295,0.77608,0.81155,0.50994,1.32156,0.65972,0.88221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50994,0.028078,0.00935932,0.028078,0.00935932,0.028078,0.00935932,0.028078,0.00935932
133,14888,1.40995,0.70113,0.90274,0,0.0034,0.0036,0.1535,0.4369,0.47198,0.00306,0.0036,2.32753,2.32393,0.45604,0.08831,0.38846,0.44995,0.84602,0.77475,0.81144,0.51052,1.31963,0.65839,0.88181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51052,0.0280492,0.00934973,0.0280492,0.00934973,0.0280492,0.00934973,0.0280492,0.00934973
134,14985.8,1.41034,0.70003,0.90085,0,0.00339,0.00362,0.1535,0.43851,0.47764,0.00305,0.00362,2.32781,2.3242,0.45696,0.08829,0.39038,0.45107,0.84704,0.77578,0.81203,0.51044,1.31769,0.65753,0.88134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51044,0.0280202,0.00934006,0.0280202,0.00934006,0.0280202,0.00934006,0.0280202,0.00934006
135,15083.6,1.40415,0.69044,0.8996,0,0.00338,0.00348,0.15348,0.43361,0.47952,0.00306,0.00348,2.32391,2.32043,0.45663,0.08865,0.38813,0.45093,0.85018,0.77414,0.81222,0.51072,1.31568,0.65921,0.88099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51072,0.027991,0.00933033,0.027991,0.00933033,0.027991,0.00933033,0.027991,0.00933033
136,15182.1,1.3979,0.69272,0.89991,0,0.00337,0.00361,0.1535,0.4344,0.47675,0.00305,0.00361,2.32692,2.32332,0.45838,0.08826,0.39073,0.4538,0.85107,0.77607,0.81326,0.51124,1.313,0.6574,0.88064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51124,0.0279616,0.00932054,0.0279616,0.00932054,0.0279616,0.00932054,0.0279616,0.00932054
137,15279.8,1.40186,0.6904,0.9026,0,0.00337,0.00357,0.15349,0.43366,0.46855,0.00307,0.00357,2.32703,2.32346,0.45951,0.08797,0.39653,0.45508,0.85195,0.77732,0.81412,0.51219,1.31018,0.66077,0.88018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51219,0.027932,0.00931067,0.027932,0.00931067,0.027932,0.00931067,0.027932,0.00931067
138,15377.8,1.40364,0.69143,0.89929,0,0.00336,0.00352,0.15348,0.43403,0.49782,0.00305,0.00352,2.32802,2.3245,0.46286,0.08854,0.39829,0.45999,0.85253,0.77693,0.81422,0.51271,1.30829,0.66047,0.87988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51271,0.0279022,0.00930075,0.0279022,0.00930075,0.0279022,0.00930075,0.0279022,0.00930075
139,15477,1.39403,0.68698,0.89911,0,0.00335,0.00354,0.15349,0.43223,0.47817,0.00306,0.00354,2.32145,2.31791,0.45942,0.08888,0.38885,0.4552,0.85105,0.77911,0.81471,0.51323,1.30608,0.65958,0.8795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51323,0.0278723,0.00929075,0.0278723,0.00929075,0.0278723,0.00929075,0.0278723,0.00929075
140,15575.8,1.39758,0.68789,0.89437,0,0.00334,0.00364,0.1535,0.43381,0.45332,0.00305,0.00364,2.32115,2.31752,0.45879,0.08904,0.38878,0.45439,0.84921,0.78039,0.81513,0.51397,1.30408,0.65955,0.87915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51397,0.0278421,0.00928069,0.0278421,0.00928069,0.0278421,0.00928069,0.0278421,0.00928069
141,15675,1.3948,0.68751,0.89759,0,0.00333,0.00367,0.15351,0.43379,0.47412,0.00305,0.00367,2.31983,2.31616,0.45859,0.08949,0.39043,0.45358,0.85272,0.77984,0.81646,0.51384,1.30173,0.66607,0.87876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51384,0.0278117,0.00927057,0.0278117,0.00927057,0.0278117,0.00927057,0.0278117,0.00927057
142,15772.5,1.38925,0.68553,0.89786,0,0.00332,0.00357,0.15349,0.43445,0.44991,0.00303,0.00357,2.32365,2.32008,0.45963,0.08953,0.38965,0.45479,0.85647,0.77758,0.81705,0.51444,1.29995,0.66532,0.87843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51444,0.0277811,0.00926038,0.0277811,0.00926038,0.0277811,0.00926038,0.0277811,0.00926038
143,15870,1.39109,0.68351,0.89733,0,0.00331,0.00366,0.1535,0.43273,0.46034,0.00304,0.00366,2.32118,2.31753,0.45839,0.08974,0.38418,0.45314,0.85563,0.77738,0.81691,0.51542,1.29758,0.67451,0.87804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51542,0.0277504,0.00925013,0.0277504,0.00925013,0.0277504,0.00925013,0.0277504,0.00925013
144,15966.6,1.38612,0.68137,0.89591,0,0.0033,0.0036,0.1535,0.43048,0.45724,0.00302,0.0036,2.31725,2.31365,0.45858,0.08948,0.38741,0.45356,0.85511,0.77705,0.81716,0.51567,1.2953,0.67802,0.87768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51567,0.0277194,0.00923981,0.0277194,0.00923981,0.0277194,0.00923981,0.0277194,0.00923981
145,16064.1,1.39017,0.68445,0.89669,0,0.0033,0.00395,0.15357,0.43168,0.44691,0.003,0.00395,2.32658,2.32263,0.45777,0.0889,0.39012,0.4526,0.85713,0.77591,0.81691,0.51606,1.29251,0.68303,0.87725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51606,0.0276883,0.00922942,0.0276883,0.00922942,0.0276883,0.00922942,0.0276883,0.00922942
146,16161,1.38734,0.6857,0.89786,0,0.0033,0.00384,0.15354,0.43204,0.47074,0.003,0.00384,2.32518,2.32133,0.458,0.08914,0.38622,0.4534,0.85889,0.77688,0.81861,0.51739,1.29008,0.68414,0.87688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51739,0.0276569,0.00921898,0.0276569,0.00921898,0.0276569,0.00921898,0.0276569,0.00921898
147,16257,1.38176,0.68124,0.89466,0,0.00329,0.00358,0.1535,0.42841,0.44065,0.00299,0.00358,2.32098,2.3174,0.45869,0.08875,0.38522,0.45425,0.85772,0.77838,0.81906,0.51757,1.28787,0.68774,0.87656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51757,0.0276254,0.00920846,0.0276254,0.00920846,0.0276254,0.00920846,0.0276254,0.00920846
148,16355,1.39014,0.68671,0.89774,0,0.00329,0.00357,0.15349,0.4318,0.45199,0.003,0.00357,2.33219,2.32861,0.45826,0.08924,0.38817,0.4536,0.8563,0.77913,0.81899,0.51774,1.28579,0.69455,0.87618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51774,0.0275937,0.00919789,0.0275937,0.00919789,0.0275937,0.00919789,0.0275937,0.00919789
149,16451.7,1.38022,0.67937,0.89731,0,0.00328,0.0035,0.15348,0.43057,0.47098,0.003,0.0035,2.32736,2.32386,0.46049,0.08927,0.39356,0.45722,0.85617,0.77893,0.81854,0.51794,1.28369,0.69861,0.87579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51794,0.0275617,0.00918725,0.0275617,0.00918725,0.0275617,0.00918725,0.0275617,0.00918725
150,16548.3,1.38868,0.68154,0.89412,0,0.00327,0.00354,0.15349,0.43052,0.45391,0.00303,0.00354,2.32362,2.32008,0.45881,0.0883,0.38927,0.45485,0.85641,0.78048,0.81927,0.51899,1.28233,0.69945,0.87554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51899,0.0275296,0.00917654,0.0275296,0.00917654,0.0275296,0.00917654,0.0275296,0.00917654
151,16645,1.37857,0.68148,0.8926,0,0.00327,0.00351,0.15348,0.42955,0.43492,0.00301,0.00351,2.31979,2.31627,0.46072,0.08928,0.39153,0.4582,0.85618,0.78077,0.81991,0.51938,1.28044,0.70195,0.87521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51938,0.0274973,0.00916577,0.0274973,0.00916577,0.0274973,0.00916577,0.0274973,0.00916577
152,16742.9,1.38471,0.68215,0.89587,0,0.00326,0.00366,0.1535,0.4313,0.43477,0.003,0.00366,2.31825,2.31459,0.46349,0.08936,0.39685,0.46251,0.85545,0.78278,0.82056,0.51959,1.27901,0.70133,0.87491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51959,0.0274648,0.00915494,0.0274648,0.00915494,0.0274648,0.00915494,0.0274648,0.00915494
153,16840.6,1.37123,0.67667,0.8903,0,0.00325,0.00353,0.15348,0.42757,0.41739,0.00297,0.00353,2.31783,2.3143,0.4601,0.08963,0.38559,0.45756,0.85493,0.78423,0.8203,0.51972,1.27748,0.70375,0.87446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51972,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405
154,16939.4,1.37497,0.68306,0.89425,0,0.00325,0.0036,0.1535,0.42632,0.4411,0.00296,0.0036,2.31666,2.31306,0.46058,0.08979,0.38867,0.45808,0.85656,0.7847,0.82037,0.52055,1.27501,0.70243,0.87408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52055,0.0273993,0.00913309,0.0273993,0.00913309,0.0273993,0.00913309,0.0273993,0.00913309
155,17039.5,1.37057,0.67547,0.89266,0,0.00324,0.00356,0.15349,0.42691,0.44536,0.00297,0.00356,2.31789,2.31433,0.45876,0.09001,0.38672,0.45577,0.85634,0.78558,0.81986,0.52081,1.2741,0.70074,0.87387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52081,0.0273662,0.00912207,0.0273662,0.00912207,0.0273662,0.00912207,0.0273662,0.00912207
156,17136.4,1.37979,0.6766,0.89243,0,0.00323,0.00354,0.15349,0.42756,0.44183,0.00297,0.00354,2.31531,2.31177,0.45853,0.09074,0.3812,0.45555,0.85715,0.78729,0.82133,0.52207,1.27171,0.70278,0.87349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52207,0.027333,0.00911099,0.027333,0.00911099,0.027333,0.00911099,0.027333,0.00911099
157,17234.7,1.36638,0.6763,0.89467,0,0.00323,0.00363,0.1535,0.42703,0.43456,0.00296,0.00363,2.31641,2.31278,0.4602,0.09049,0.37909,0.45802,0.85132,0.78977,0.82146,0.5223,1.27024,0.70388,0.87318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5223,0.0272995,0.00909984,0.0272995,0.00909984,0.0272995,0.00909984,0.0272995,0.00909984
158,17332.4,1.37487,0.67747,0.89413,0,0.00323,0.0036,0.1535,0.42775,0.43551,0.00297,0.0036,2.31347,2.30988,0.45919,0.09042,0.38478,0.45625,0.85369,0.78891,0.82113,0.52274,1.26815,0.70252,0.87281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52274,0.0272659,0.00908863,0.0272659,0.00908863,0.0272659,0.00908863,0.0272659,0.00908863
159,17431.1,1.3677,0.67551,0.89543,0,0.00323,0.00354,0.15349,0.4281,0.43756,0.00297,0.00354,2.31434,2.31079,0.46028,0.08945,0.38822,0.45845,0.85454,0.78969,0.82245,0.52304,1.26593,0.70259,0.87222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52304,0.0272321,0.00907736,0.0272321,0.00907736,0.0272321,0.00907736,0.0272321,0.00907736
160,17529.2,1.3745,0.67259,0.89219,0,0.00322,0.00345,0.15347,0.42484,0.42091,0.00296,0.00345,2.31381,2.31036,0.45887,0.08927,0.38824,0.45617,0.85353,0.78988,0.82333,0.52402,1.26434,0.70554,0.87198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52402,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603
161,17626.2,1.36991,0.67203,0.89335,0,0.00321,0.0035,0.15348,0.42488,0.4272,0.00295,0.0035,2.31384,2.31034,0.46055,0.09034,0.38912,0.45872,0.85477,0.79,0.82354,0.52413,1.26226,0.70599,0.87168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52413,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463
162,17722,1.3606,0.66468,0.89092,0,0.00322,0.0035,0.15348,0.42267,0.41756,0.00295,0.0035,2.3115,2.308,0.45776,0.08917,0.38709,0.45449,0.85597,0.7926,0.82428,0.52509,1.26031,0.69761,0.8713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52509,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318
163,17818.2,1.35831,0.66691,0.89169,0,0.0032,0.00346,0.15348,0.42483,0.42582,0.00294,0.00346,2.30857,2.30512,0.46113,0.08788,0.39249,0.45949,0.85804,0.7912,0.82487,0.52579,1.25875,0.68531,0.87099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52579,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166
164,17913.7,1.36444,0.66946,0.89029,0,0.0032,0.00348,0.15348,0.42472,0.41298,0.00295,0.00348,2.31056,2.30708,0.46328,0.08845,0.39712,0.46272,0.85817,0.79215,0.82589,0.52716,1.2569,0.67604,0.87066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52716,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008
165,18010.4,1.35672,0.66765,0.8888,0,0.0032,0.00351,0.15348,0.42432,0.39061,0.00294,0.00351,2.31529,2.31178,0.46271,0.08941,0.39331,0.46162,0.85749,0.79352,0.82693,0.52774,1.25577,0.66202,0.87037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52774,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844
166,18106.8,1.36416,0.66845,0.88984,0,0.00319,0.00348,0.15348,0.42283,0.39459,0.00295,0.00348,2.31716,2.31368,0.46402,0.09046,0.39422,0.46372,0.85652,0.79386,0.82713,0.52816,1.25387,0.65518,0.87013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52816,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674
167,18203.2,1.35181,0.66303,0.88662,0,0.00318,0.00347,0.15348,0.4228,0.41016,0.00295,0.00347,2.31751,2.31404,0.46167,0.08925,0.39161,0.45943,0.85678,0.79388,0.82719,0.52926,1.25272,0.64848,0.86981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52926,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497
168,18300.9,1.35799,0.6639,0.89046,0,0.00318,0.00364,0.1535,0.42411,0.39784,0.00294,0.00364,2.319,2.31536,0.46065,0.0884,0.38934,0.45802,0.85838,0.79476,0.82842,0.52978,1.25108,0.64266,0.86962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52978,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315
169,18398.7,1.35386,0.66135,0.8862,0,0.00317,0.0037,0.15351,0.4223,0.41001,0.00293,0.0037,2.31727,2.31358,0.46035,0.08853,0.3953,0.4574,0.85833,0.79535,0.82893,0.53067,1.24894,0.63976,0.86926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53067,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127
170,18495.8,1.3545,0.66421,0.88832,0,0.00317,0.00351,0.15348,0.42249,0.42406,0.00294,0.00351,2.31489,2.31138,0.46109,0.08853,0.39345,0.45838,0.86056,0.79586,0.83024,0.53153,1.2472,0.63129,0.86885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53153,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932
171,18592.3,1.35489,0.66319,0.88788,0,0.00317,0.00369,0.15351,0.42536,0.40822,0.00295,0.00369,2.31568,2.31199,0.46053,0.08793,0.39301,0.4576,0.86002,0.7949,0.83014,0.53239,1.24501,0.62811,0.86857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53239,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732
172,18688.7,1.3458,0.66057,0.88775,0,0.00316,0.00361,0.1535,0.42183,0.41048,0.00294,0.00361,2.31663,2.31302,0.46096,0.08878,0.39548,0.45839,0.86127,0.79554,0.83047,0.53366,1.24387,0.62451,0.86828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53366,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525
173,18784.9,1.34554,0.65791,0.89034,0,0.00316,0.00351,0.15348,0.42043,0.4145,0.00294,0.00351,2.31663,2.31313,0.4613,0.0884,0.39318,0.45854,0.85921,0.7967,0.83159,0.53392,1.24206,0.61867,0.86802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53392,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313
174,18881.4,1.35362,0.6644,0.88912,0,0.00316,0.00366,0.15351,0.42308,0.4273,0.00295,0.00366,2.321,2.31734,0.46315,0.08825,0.4011,0.4614,0.85937,0.79528,0.8316,0.53437,1.23996,0.61643,0.8677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53437,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095
175,18977.9,1.34372,0.65494,0.8838,0,0.00316,0.00344,0.15347,0.41852,0.39635,0.00292,0.00344,2.32073,2.31729,0.45869,0.0885,0.39089,0.45444,0.85985,0.79658,0.83221,0.53483,1.23816,0.61283,0.86739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53483,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887
176,19076.7,1.34768,0.65977,0.88536,0,0.00316,0.00352,0.15349,0.41953,0.37914,0.00292,0.00352,2.31888,2.31536,0.45829,0.08932,0.38763,0.45411,0.86116,0.79695,0.83392,0.53579,1.23617,0.60634,0.86722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53579,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764
177,19174.6,1.34847,0.66035,0.88538,0,0.00315,0.00352,0.15349,0.42122,0.39357,0.0029,0.00352,2.31629,2.31277,0.46235,0.0885,0.38917,0.46057,0.861,0.79788,0.83336,0.53556,1.23532,0.60583,0.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53556,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404
178,19272,1.34915,0.66215,0.88741,0,0.00314,0.00368,0.15351,0.42226,0.4057,0.00292,0.00368,2.31487,2.31118,0.46333,0.08881,0.39346,0.46244,0.86228,0.79793,0.83486,0.53568,1.23376,0.6063,0.86665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53568,0.0265549,0.00885162,0.0265549,0.00885162,0.0265549,0.00885162,0.0265549,0.00885162
179,19368.2,1.34589,0.65665,0.88764,0,0.00313,0.00361,0.1535,0.42005,0.3987,0.00291,0.00361,2.3238,2.3202,0.46615,0.08944,0.39742,0.46624,0.86239,0.79769,0.83439,0.53573,1.23255,0.60851,0.86641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53573,0.0265174,0.00883914,0.0265174,0.00883914,0.0265174,0.00883914,0.0265174,0.00883914
180,19464.5,1.34043,0.6583,0.88713,0,0.00313,0.00369,0.15351,0.42029,0.39418,0.00289,0.00369,2.31969,2.31601,0.46676,0.08905,0.3949,0.46649,0.86252,0.79821,0.83465,0.53698,1.23158,0.61363,0.86627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53698,0.0264798,0.0088266,0.0264798,0.0088266,0.0264798,0.0088266,0.0264798,0.0088266
181,19561,1.34241,0.65314,0.88765,0,0.00313,0.00363,0.15351,0.41864,0.40041,0.00291,0.00363,2.31998,2.31635,0.46641,0.08914,0.39815,0.46592,0.86465,0.79937,0.83539,0.53742,1.22971,0.61308,0.86602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53742,0.026442,0.00881401,0.026442,0.00881401,0.026442,0.00881401,0.026442,0.00881401
182,19656.8,1.34039,0.65543,0.88629,0,0.00312,0.00432,0.15363,0.41994,0.41616,0.00292,0.00432,2.31883,2.31451,0.46595,0.08792,0.40018,0.46522,0.86487,0.80109,0.83632,0.53753,1.22812,0.61149,0.86578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53753,0.0264041,0.00880136,0.0264041,0.00880136,0.0264041,0.00880136,0.0264041,0.00880136
183,19753.9,1.3403,0.65516,0.88316,0,0.00313,0.00393,0.15355,0.42134,0.39233,0.00293,0.00393,2.32029,2.31637,0.46436,0.08801,0.39888,0.46261,0.86551,0.8017,0.83706,0.53792,1.22692,0.60291,0.86556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53792,0.0263659,0.00878864,0.0263659,0.00878864,0.0263659,0.00878864,0.0263659,0.00878864
184,19851.7,1.34209,0.65406,0.88521,0,0.00312,0.00374,0.15352,0.41994,0.40209,0.0029,0.00374,2.32044,2.31669,0.46137,0.08822,0.4016,0.4592,0.86565,0.80116,0.83789,0.53825,1.22598,0.59917,0.86535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53825,0.0263276,0.00877588,0.0263276,0.00877588,0.0263276,0.00877588,0.0263276,0.00877588
185,19949.1,1.33796,0.65079,0.88487,0,0.00312,0.00386,0.15355,0.41674,0.39789,0.00288,0.00386,2.31999,2.31614,0.46182,0.08836,0.39672,0.46021,0.86515,0.80333,0.8379,0.53886,1.22516,0.59851,0.86512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53886,0.0262891,0.00876305,0.0262891,0.00876305,0.0262891,0.00876305,0.0262891,0.00876305
186,20046.8,1.33602,0.65392,0.88652,0,0.00312,0.00361,0.15351,0.4183,0.39831,0.00288,0.00361,2.31788,2.31427,0.45934,0.0885,0.3912,0.45637,0.86493,0.8028,0.83877,0.53963,1.2241,0.59492,0.86491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53963,0.0262505,0.00875017,0.0262505,0.00875017,0.0262505,0.00875017,0.0262505,0.00875017
187,20144.9,1.33332,0.65217,0.88566,0,0.00311,0.00348,0.15348,0.41934,0.39114,0.00288,0.00348,2.31928,2.3158,0.45931,0.08798,0.38886,0.45635,0.86544,0.80301,0.83946,0.53986,1.22241,0.58896,0.86468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53986,0.0262117,0.00873723,0.0262117,0.00873723,0.0262117,0.00873723,0.0262117,0.00873723
188,20241.7,1.33017,0.64748,0.88625,0,0.0031,0.00385,0.15355,0.41751,0.4025,0.0029,0.00385,2.31644,2.31259,0.46292,0.08828,0.39687,0.46208,0.8647,0.80489,0.83951,0.54019,1.22129,0.58777,0.86455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54019,0.0261727,0.00872423,0.0261727,0.00872423,0.0261727,0.00872423,0.0261727,0.00872423
189,20338.6,1.33476,0.64789,0.88591,0,0.0031,0.00363,0.15352,0.41738,0.38472,0.00289,0.00363,2.31755,2.31392,0.46532,0.08911,0.40311,0.46495,0.85905,0.80784,0.83868,0.5399,1.21993,0.58687,0.86426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5399,0.0261335,0.00871117,0.0261335,0.00871117,0.0261335,0.00871117,0.0261335,0.00871117
190,20435.7,1.33469,0.65054,0.88341,0,0.0031,0.00379,0.15353,0.41916,0.38529,0.00288,0.00379,2.31505,2.31126,0.46487,0.08891,0.39893,0.46458,0.86251,0.80712,0.83968,0.5408,1.21849,0.58629,0.86395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5408,0.0260942,0.00869806,0.0260942,0.00869806,0.0260942,0.00869806,0.0260942,0.00869806
191,20532.4,1.33211,0.64647,0.88192,0,0.0031,0.00388,0.15356,0.4162,0.37936,0.00289,0.00388,2.31057,2.30669,0.46575,0.08733,0.40219,0.46593,0.86168,0.80865,0.84029,0.54096,1.21682,0.58728,0.86383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54096,0.0260547,0.0086849,0.0260547,0.0086849,0.0260547,0.0086849,0.0260547,0.0086849
192,20628.9,1.32579,0.64621,0.87804,0,0.00309,0.00377,0.15353,0.4159,0.38656,0.00287,0.00377,2.30886,2.30509,0.46564,0.08694,0.40061,0.46539,0.86001,0.80993,0.84028,0.54113,1.21549,0.59146,0.86346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54113,0.026015,0.00867167,0.026015,0.00867167,0.026015,0.00867167,0.026015,0.00867167
193,20726.5,1.32466,0.64494,0.88289,0,0.00309,0.00353,0.15349,0.41377,0.37493,0.00287,0.00353,2.30697,2.30344,0.46468,0.08611,0.39983,0.46428,0.85978,0.81066,0.84115,0.54146,1.21403,0.59429,0.86326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54146,0.0259752,0.00865839,0.0259752,0.00865839,0.0259752,0.00865839,0.0259752,0.00865839
194,20824.9,1.32875,0.64562,0.88052,0,0.00308,0.00388,0.15355,0.41509,0.38169,0.00287,0.00388,2.30974,2.30586,0.46571,0.08804,0.40195,0.4661,0.86148,0.8112,0.84187,0.54183,1.2131,0.59675,0.86314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54183,0.0259352,0.00864506,0.0259352,0.00864506,0.0259352,0.00864506,0.0259352,0.00864506
195,20922,1.33443,0.64497,0.88409,0,0.00308,0.00363,0.15351,0.41593,0.38399,0.00287,0.00363,2.3146,2.31097,0.46526,0.08923,0.39964,0.46528,0.86177,0.81247,0.84339,0.54247,1.21126,0.59816,0.86294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54247,0.025895,0.00863167,0.025895,0.00863167,0.025895,0.00863167,0.025895,0.00863167
196,21018,1.32569,0.64929,0.88283,0,0.00308,0.00363,0.15351,0.4184,0.39189,0.00288,0.00363,2.31218,2.30855,0.4635,0.08863,0.39649,0.46252,0.86309,0.81203,0.84352,0.54272,1.21005,0.60502,0.86279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54272,0.0258547,0.00861823,0.0258547,0.00861823,0.0258547,0.00861823,0.0258547,0.00861823
