epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
227,20126.7,1.67162,0.91255,0.96644,0,0,0,0,0,0,0,0,0,0,0.49428,0.06698,0.44966,0.49446,0.70705,0.64248,0.66315,0.41679,1.48681,0.79065,0.91831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41679,0.0245256,0.0081752,0.0245256,0.0081752,0.0245256,0.0081752,0.0245256,0.0081752
228,20216,1.66009,0.90938,0.96605,0,0,0,0,0,0,0,0,0,0,0.49428,0.06694,0.45037,0.49457,0.70712,0.64318,0.66402,0.41704,1.48528,0.78969,0.91793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41704,0.0244803,0.0081601,0.0244803,0.0081601,0.0244803,0.0081601,0.0244803,0.0081601
229,20304.8,1.66471,0.91128,0.96567,0,0,0,0,0,0,0,0,0,0,0.49424,0.067,0.44941,0.49455,0.70599,0.64305,0.66342,0.41702,1.48425,0.78875,0.91764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41702,0.0244349,0.00814495,0.0244349,0.00814495,0.0244349,0.00814495,0.0244349,0.00814495
230,20393.5,1.66701,0.90814,0.96137,0,0,0,0,0,0,0,0,0,0,0.49428,0.06707,0.44996,0.49446,0.70838,0.64482,0.66422,0.41727,1.48282,0.78775,0.91724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41727,0.0243893,0.00812976,0.0243893,0.00812976,0.0243893,0.00812976,0.0243893,0.00812976
231,20482.6,1.66387,0.90796,0.9625,0,0,0,0,0,0,0,0,0,0,0.49425,0.06697,0.45037,0.49455,0.71088,0.64504,0.66545,0.41834,1.48086,0.78621,0.91688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41834,0.0243435,0.00811452,0.0243435,0.00811452,0.0243435,0.00811452,0.0243435,0.00811452
232,20572.2,1.66425,0.91021,0.96517,0,0,0,0,0,0,0,0,0,0,0.49429,0.067,0.45095,0.49458,0.71273,0.64499,0.66599,0.41864,1.47899,0.78532,0.91651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41864,0.0242977,0.00809923,0.0242977,0.00809923,0.0242977,0.00809923,0.0242977,0.00809923
233,20662.1,1.66466,0.9122,0.96652,0,0,0,0,0,0,0,0,0,0,0.49429,0.06695,0.44961,0.49448,0.71222,0.64582,0.66765,0.41905,1.47672,0.78417,0.91603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41905,0.0242517,0.00808389,0.0242517,0.00808389,0.0242517,0.00808389,0.0242517,0.00808389
234,20751.3,1.6573,0.90432,0.96229,0,0,0,0,0,0,0,0,0,0,0.49427,0.06694,0.44992,0.49457,0.71364,0.64581,0.6683,0.41974,1.47501,0.78309,0.91554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41974,0.0242055,0.00806851,0.0242055,0.00806851,0.0242055,0.00806851,0.0242055,0.00806851
235,20839.9,1.65441,0.90575,0.96318,0,0,0,0,0,0,0,0,0,0,0.49422,0.06694,0.44968,0.49453,0.71497,0.64707,0.66939,0.42042,1.47364,0.78216,0.91514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42042,0.0241592,0.00805308,0.0241592,0.00805308,0.0241592,0.00805308,0.0241592,0.00805308
236,20929.4,1.65735,0.90237,0.96222,0,0,0,0,0,0,0,0,0,0,0.49425,0.06692,0.44902,0.49443,0.71378,0.64698,0.6697,0.42136,1.47217,0.7811,0.9148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42136,0.0241128,0.0080376,0.0241128,0.0080376,0.0241128,0.0080376,0.0241128,0.0080376
237,21018.9,1.6597,0.90453,0.96394,0,0,0,0,0,0,0,0,0,0,0.49421,0.06694,0.44912,0.49452,0.71392,0.64607,0.66959,0.42206,1.46985,0.77955,0.9143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42206,0.0240662,0.00802208,0.0240662,0.00802208,0.0240662,0.00802208,0.0240662,0.00802208
238,21108.5,1.65316,0.9017,0.96147,0,0,0,0,0,0,0,0,0,0,0.49425,0.06697,0.44951,0.49457,0.71531,0.64788,0.67128,0.42271,1.46865,0.77827,0.91394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42271,0.0240195,0.00800651,0.0240195,0.00800651,0.0240195,0.00800651,0.0240195,0.00800651
239,21197.3,1.66007,0.90594,0.96099,0,0,0,0,0,0,0,0,0,0,0.49429,0.06698,0.44901,0.49447,0.71744,0.6478,0.67157,0.42317,1.46675,0.77734,0.91362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42317,0.0239727,0.0079909,0.0239727,0.0079909,0.0239727,0.0079909,0.0239727,0.0079909
240,21286.6,1.65811,0.90462,0.96503,0,0,0,0,0,0,0,0,0,0,0.49434,0.06699,0.4507,0.49452,0.71695,0.64775,0.67182,0.42349,1.4652,0.77623,0.9132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42349,0.0239257,0.00797524,0.0239257,0.00797524,0.0239257,0.00797524,0.0239257,0.00797524
241,21375.5,1.64996,0.89772,0.96444,0,0,0,0,0,0,0,0,0,0,0.49424,0.06697,0.44924,0.49443,0.72204,0.64688,0.67228,0.42403,1.46344,0.77493,0.91298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42403,0.0238786,0.00795954,0.0238786,0.00795954,0.0238786,0.00795954,0.0238786,0.00795954
242,21464.7,1.65259,0.90499,0.96027,0,0,0,0,0,0,0,0,0,0,0.49425,0.06699,0.44967,0.49455,0.72057,0.6481,0.67319,0.4249,1.4625,0.77377,0.91272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4249,0.0238314,0.00794379,0.0238314,0.00794379,0.0238314,0.00794379,0.0238314,0.00794379
243,21553.9,1.65497,0.89739,0.95822,0,0,0,0,0,0,0,0,0,0,0.49423,0.06697,0.45036,0.49453,0.7232,0.64779,0.67334,0.42566,1.46148,0.77284,0.9125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42566,0.023784,0.007928,0.023784,0.007928,0.023784,0.007928,0.023784,0.007928
244,21642.8,1.64648,0.8986,0.96168,0,0,0,0,0,0,0,0,0,0,0.49424,0.06696,0.44981,0.49444,0.72512,0.64689,0.67417,0.42615,1.45985,0.77197,0.91213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42615,0.0237365,0.00791216,0.0237365,0.00791216,0.0237365,0.00791216,0.0237365,0.00791216
245,21732.4,1.64761,0.89403,0.9594,0,0,0,0,0,0,0,0,0,0,0.49425,0.06697,0.449,0.49457,0.72444,0.64876,0.67525,0.42613,1.45859,0.77109,0.91185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42613,0.0236888,0.00789628,0.0236888,0.00789628,0.0236888,0.00789628,0.0236888,0.00789628
246,21822,1.64313,0.89437,0.95885,0,0,0,0,0,0,0,0,0,0,0.49422,0.06693,0.44957,0.49453,0.72375,0.64876,0.67544,0.42724,1.45714,0.77001,0.91156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42724,0.0236411,0.00788035,0.0236411,0.00788035,0.0236411,0.00788035,0.0236411,0.00788035
247,21910.7,1.64388,0.89297,0.96054,0,0,0,0,0,0,0,0,0,0,0.49427,0.06697,0.4499,0.49459,0.7235,0.65094,0.6759,0.42728,1.45572,0.76878,0.91126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42728,0.0235931,0.00786438,0.0235931,0.00786438,0.0235931,0.00786438,0.0235931,0.00786438
248,22000.3,1.64884,0.90006,0.96269,0,0,0,0,0,0,0,0,0,0,0.49431,0.06694,0.44929,0.49463,0.72525,0.65015,0.67619,0.42781,1.45461,0.76779,0.91093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42781,0.0235451,0.00784837,0.0235451,0.00784837,0.0235451,0.00784837,0.0235451,0.00784837
249,22089.4,1.63753,0.88847,0.95607,0,0,0,0,0,0,0,0,0,0,0.49426,0.06697,0.44941,0.49457,0.72787,0.65051,0.67676,0.42852,1.45353,0.76734,0.91052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42852,0.0234969,0.00783231,0.0234969,0.00783231,0.0234969,0.00783231,0.0234969,0.00783231
250,22178.4,1.63537,0.89174,0.9553,0,0,0,0,0,0,0,0,0,0,0.49427,0.06699,0.44923,0.49459,0.72841,0.6498,0.67744,0.42936,1.45217,0.76632,0.91014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42936,0.0234486,0.00781621,0.0234486,0.00781621,0.0234486,0.00781621,0.0234486,0.00781621
251,22267.7,1.63744,0.89779,0.95812,0,0,0,0,0,0,0,0,0,0,0.49422,0.06693,0.44978,0.49452,0.72902,0.6512,0.67782,0.42965,1.45047,0.76493,0.90976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42965,0.0234002,0.00780007,0.0234002,0.00780007,0.0234002,0.00780007,0.0234002,0.00780007
252,22357.5,1.64896,0.89805,0.95974,0,0,0,0,0,0,0,0,0,0,0.49429,0.06695,0.45012,0.49459,0.72967,0.65115,0.67845,0.42965,1.4487,0.76381,0.90935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42965,0.0233517,0.00778389,0.0233517,0.00778389,0.0233517,0.00778389,0.0233517,0.00778389
253,22446.2,1.63667,0.88857,0.95439,0,0,0,0,0,0,0,0,0,0,0.49423,0.06692,0.44955,0.49454,0.73001,0.6517,0.67909,0.43008,1.44751,0.76307,0.90893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43008,0.023303,0.00776766,0.023303,0.00776766,0.023303,0.00776766,0.023303,0.00776766
254,22535.3,1.63011,0.88579,0.95864,0,0,0,0,0,0,0,0,0,0,0.49429,0.06697,0.45004,0.49458,0.72988,0.65378,0.6797,0.4306,1.4464,0.76258,0.90861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4306,0.0232542,0.0077514,0.0232542,0.0077514,0.0232542,0.0077514,0.0232542,0.0077514
255,22624.2,1.63596,0.88419,0.95626,0,0,0,0,0,0,0,0,0,0,0.49422,0.06693,0.44971,0.49454,0.73236,0.65274,0.68065,0.43105,1.44522,0.76153,0.90842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43105,0.0232053,0.00773509,0.0232053,0.00773509,0.0232053,0.00773509,0.0232053,0.00773509
256,22713.4,1.63554,0.88374,0.95204,0,0,0,0,0,0,0,0,0,0,0.49426,0.06694,0.44972,0.49457,0.73097,0.65203,0.68099,0.43181,1.44426,0.76069,0.90808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43181,0.0231562,0.00771873,0.0231562,0.00771873,0.0231562,0.00771873,0.0231562,0.00771873
257,22802.8,1.63221,0.88264,0.95451,0,0,0,0,0,0,0,0,0,0,0.49422,0.06696,0.45029,0.49452,0.73661,0.65281,0.68233,0.43247,1.44305,0.75975,0.90765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43247,0.023107,0.00770234,0.023107,0.00770234,0.023107,0.00770234,0.023107,0.00770234
258,22892.1,1.63194,0.88127,0.95269,0,0,0,0,0,0,0,0,0,0,0.49427,0.067,0.44998,0.49458,0.73869,0.65234,0.68221,0.43305,1.44171,0.75848,0.90729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43305,0.0230577,0.00768591,0.0230577,0.00768591,0.0230577,0.00768591,0.0230577,0.00768591
259,22981.1,1.62306,0.8834,0.95182,0,0,0,0,0,0,0,0,0,0,0.49427,0.06695,0.44977,0.49456,0.73879,0.65199,0.683,0.43278,1.44074,0.7577,0.90701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43278,0.0230083,0.00766944,0.0230083,0.00766944,0.0230083,0.00766944,0.0230083,0.00766944
260,23070.6,1.62257,0.87848,0.95373,0,0,0,0,0,0,0,0,0,0,0.49427,0.06696,0.44981,0.49457,0.74054,0.65056,0.6839,0.43355,1.43929,0.75667,0.90664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43355,0.0229588,0.00765292,0.0229588,0.00765292,0.0229588,0.00765292,0.0229588,0.00765292
261,23159.9,1.63351,0.88657,0.95604,0,0,0,0,0,0,0,0,0,0,0.49429,0.06695,0.45,0.4946,0.73811,0.6527,0.68453,0.43388,1.43826,0.75551,0.90631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43388,0.0229091,0.00763637,0.0229091,0.00763637,0.0229091,0.00763637,0.0229091,0.00763637
262,23249.3,1.62299,0.87944,0.95443,0,0,0,0,0,0,0,0,0,0,0.49426,0.06694,0.44958,0.49457,0.74088,0.65092,0.68433,0.43405,1.43687,0.75476,0.90597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43405,0.0228593,0.00761977,0.0228593,0.00761977,0.0228593,0.00761977,0.0228593,0.00761977
263,23338.3,1.61989,0.8747,0.95167,0,0,0,0,0,0,0,0,0,0,0.49424,0.06692,0.44987,0.49442,0.74018,0.65039,0.68486,0.43437,1.43585,0.75409,0.90571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43437,0.0228094,0.00760314,0.0228094,0.00760314,0.0228094,0.00760314,0.0228094,0.00760314
264,23427.1,1.61135,0.87264,0.94916,0,0,0,0,0,0,0,0,0,0,0.49424,0.06699,0.44959,0.49455,0.73906,0.65114,0.68511,0.43539,1.43442,0.75324,0.90538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43539,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647
265,23516.8,1.62565,0.87939,0.95384,0,0,0,0,0,0,0,0,0,0,0.49426,0.06694,0.45059,0.49456,0.73966,0.65208,0.68666,0.43625,1.43354,0.75214,0.90504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43625,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976
266,23606.4,1.61748,0.87248,0.94996,0,0,0,0,0,0,0,0,0,0,0.49424,0.06693,0.45066,0.49455,0.73906,0.65268,0.68653,0.43654,1.43215,0.75094,0.90459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43654,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553
267,23695.3,1.6149,0.87729,0.95245,0,0,0,0,0,0,0,0,0,0,0.49425,0.06696,0.44976,0.49444,0.73812,0.65376,0.68683,0.4373,1.43069,0.74969,0.90422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4373,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621
268,23784.3,1.61653,0.87415,0.95167,0,0,0,0,0,0,0,0,0,0,0.4943,0.06697,0.4497,0.49461,0.73885,0.6548,0.68767,0.43739,1.42975,0.749,0.90396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43739,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939
269,23873.4,1.61123,0.86771,0.95121,0,0,0,0,0,0,0,0,0,0,0.49429,0.06695,0.44906,0.49448,0.73952,0.65567,0.68887,0.43843,1.42765,0.74812,0.90354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43843,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252
270,23961.8,1.61533,0.86993,0.95216,0,0,0,0,0,0,0,0,0,0,0.49427,0.06692,0.44957,0.49456,0.73623,0.65686,0.68877,0.4385,1.42632,0.74696,0.90321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4385,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562
271,24050.8,1.61265,0.87,0.95576,0,0,0,0,0,0,0,0,0,0,0.49432,0.06698,0.45013,0.49462,0.73436,0.65714,0.68953,0.43904,1.42458,0.74623,0.9028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43904,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868
272,24140.3,1.61966,0.87666,0.95379,0,0,0,0,0,0,0,0,0,0,0.49427,0.06696,0.45008,0.49445,0.73807,0.65754,0.69038,0.44011,1.42275,0.7453,0.9025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44011,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517
273,24229.7,1.61676,0.86987,0.95072,0,0,0,0,0,0,0,0,0,0,0.49429,0.06702,0.44941,0.4946,0.73854,0.65686,0.6902,0.44027,1.42173,0.74455,0.90232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44027,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468
274,24319.3,1.61317,0.87539,0.95033,0,0,0,0,0,0,0,0,0,0,0.49425,0.06692,0.45,0.49456,0.73768,0.65773,0.69103,0.44108,1.4203,0.74344,0.90205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44108,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763
275,24408.5,1.60894,0.86782,0.94992,0,0,0,0,0,0,0,0,0,0,0.49428,0.06693,0.44961,0.49459,0.73675,0.65958,0.6915,0.4406,1.42,0.74306,0.90179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4406,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054
276,24497.7,1.59725,0.8648,0.94767,0,0,0,0,0,0,0,0,0,0,0.49424,0.06694,0.45025,0.49453,0.73756,0.66137,0.69219,0.44094,1.41857,0.7423,0.90156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44094,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341
277,24586.8,1.6045,0.86644,0.94728,0,0,0,0,0,0,0,0,0,0,0.49428,0.06697,0.45069,0.49458,0.73884,0.6624,0.69312,0.44204,1.41741,0.74142,0.90122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44204,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625
278,24676.4,1.6132,0.87203,0.9486,0,0,0,0,0,0,0,0,0,0,0.49427,0.06701,0.45011,0.49456,0.738,0.66383,0.69431,0.44236,1.41598,0.74082,0.90105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44236,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906
279,24765.9,1.60704,0.86389,0.95012,0,0,0,0,0,0,0,0,0,0,0.49428,0.06696,0.45009,0.49457,0.73695,0.66367,0.69375,0.44262,1.41505,0.74016,0.9008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44262,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182
280,24855.3,1.61022,0.86777,0.94854,0,0,0,0,0,0,0,0,0,0,0.49423,0.06691,0.45034,0.49453,0.73662,0.66456,0.69475,0.4431,1.41413,0.7393,0.90058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4431,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456
281,24944.7,1.60021,0.86162,0.94528,0,0,0,0,0,0,0,0,0,0,0.49425,0.06696,0.45006,0.49457,0.73685,0.66454,0.69541,0.44371,1.413,0.73844,0.90036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44371,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725
282,25033.4,1.59272,0.85952,0.94643,0,0,0,0,0,0,0,0,0,0,0.49424,0.0669,0.44933,0.49454,0.73834,0.66563,0.69594,0.44405,1.41145,0.73753,0.9001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44405,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992
283,25122.6,1.59653,0.8627,0.94428,0,0,0,0,0,0,0,0,0,0,0.49424,0.06692,0.44977,0.49454,0.73941,0.6649,0.69613,0.44408,1.40997,0.73735,0.89973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44408,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254
284,25211,1.60611,0.86434,0.95142,0,0,0,0,0,0,0,0,0,0,0.4943,0.06698,0.44922,0.4946,0.73907,0.66577,0.69668,0.44491,1.40859,0.7366,0.89955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44491,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514
285,25299.7,1.59825,0.85876,0.95104,0,0,0,0,0,0,0,0,0,0,0.49429,0.06698,0.44969,0.49459,0.74117,0.66606,0.69691,0.44498,1.40738,0.73574,0.89929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44498,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277
286,25388.6,1.5878,0.85724,0.94635,0,0,0,0,0,0,0,0,0,0,0.49423,0.06692,0.44962,0.49454,0.74084,0.66658,0.69764,0.44513,1.40602,0.73487,0.89904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44513,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023
287,25477.6,1.59771,0.85845,0.94406,0,0,0,0,0,0,0,0,0,0,0.49425,0.06697,0.44872,0.49455,0.74177,0.66648,0.69817,0.44608,1.40487,0.73394,0.89881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44608,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272
288,25565.6,1.59781,0.86305,0.94529,0,0,0,0,0,0,0,0,0,0,0.49428,0.06696,0.44934,0.49458,0.74074,0.66758,0.69942,0.44578,1.40411,0.73331,0.89853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44578,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518
289,25653.6,1.58652,0.85267,0.94576,0,0,0,0,0,0,0,0,0,0,0.49429,0.06704,0.44887,0.4946,0.7394,0.66938,0.6994,0.44623,1.40309,0.73237,0.89833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44623,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761
290,25742.4,1.59762,0.85792,0.94081,0,0,0,0,0,0,0,0,0,0,0.49422,0.06696,0.44885,0.49441,0.74006,0.67123,0.70085,0.44669,1.40136,0.73159,0.89799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44669,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714
291,25830.8,1.58431,0.85384,0.94159,0,0,0,0,0,0,0,0,0,0,0.4943,0.06699,0.44993,0.4946,0.74009,0.67108,0.70105,0.44708,1.40032,0.73085,0.89777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44708,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237
292,25919.3,1.58032,0.8486,0.94069,0,0,0,0,0,0,0,0,0,0,0.49428,0.06695,0.45015,0.49444,0.74307,0.67056,0.70163,0.44732,1.39918,0.72989,0.89749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44732,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047
293,26007.5,1.58147,0.84848,0.94095,0,0,0,0,0,0,0,0,0,0,0.49428,0.06694,0.4498,0.49459,0.74311,0.67039,0.7016,0.44745,1.39781,0.72919,0.89714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44745,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087
294,26095.8,1.59048,0.85632,0.94125,0,0,0,0,0,0,0,0,0,0,0.49428,0.06696,0.45029,0.49458,0.74315,0.67226,0.70217,0.44791,1.39592,0.7285,0.89686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44791,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926
295,26183.8,1.59045,0.85175,0.94371,0,0,0,0,0,0,0,0,0,0,0.49427,0.06695,0.44892,0.49458,0.74217,0.67197,0.70222,0.44873,1.3944,0.72791,0.89648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44873,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515
296,26272.5,1.57799,0.85012,0.94058,0,0,0,0,0,0,0,0,0,0,0.49429,0.06696,0.45034,0.49459,0.74289,0.67312,0.70333,0.449,1.39367,0.7271,0.89628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.449,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371
297,26361,1.58852,0.84966,0.9445,0,0,0,0,0,0,0,0,0,0,0.49427,0.06697,0.44909,0.49458,0.74318,0.67357,0.70451,0.44973,1.39205,0.72622,0.89601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44973,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588
298,26448.8,1.57591,0.84683,0.94107,0,0,0,0,0,0,0,0,0,0,0.4943,0.067,0.44932,0.49461,0.74073,0.67447,0.70441,0.45031,1.39126,0.72545,0.89581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45031,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803
299,26536.9,1.57463,0.84546,0.94036,0,0,0,0,0,0,0,0,0,0,0.49423,0.06692,0.44966,0.49455,0.74075,0.67531,0.70491,0.45076,1.39022,0.72454,0.89564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45076,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014
300,26625.8,1.58089,0.8468,0.93815,0,0,0,0,0,0,0,0,0,0,0.49424,0.06692,0.4497,0.49454,0.7418,0.67597,0.70522,0.45103,1.38864,0.72374,0.89535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45103,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223
301,26714.6,1.58528,0.85168,0.94123,0,0,0,0,0,0,0,0,0,0,0.49424,0.06697,0.44972,0.49454,0.74611,0.67623,0.70609,0.4513,1.38796,0.72323,0.89507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4513,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428
302,26803.4,1.57839,0.84362,0.93778,0,0,0,0,0,0,0,0,0,0,0.4943,0.06696,0.44959,0.49461,0.7433,0.67752,0.70688,0.45202,1.38675,0.72236,0.89486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45202,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631
